Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2025-11-03,1346.4000244140625,1351.5999755859375,1337.9000244140625,1340.5,11071450.0,1378.0400085449219,1391.22599609375,1364.236600341797,1368.1487743552555,1377.9594444892286,-9.81067013397319,-6.248170564641112,-3.5624995693320782,17.045669991790007,38.39140405914608,7.936509745681092,5.628379883613962,-3.7185354041872456,-92.0634902543189,1419.7104922651147,1378.0400085449219,1336.369524824729,6.047790116658926,0.12035496943934948,18.293636150060628,21.376507108917348,3330516140.0,13037020.65,686.716812681153,0.0008176433107958125,0.0008173092226015498,0.010991423382686166,1.0999755859375,13.699951171875,1345.3000081380208
2025-11-04,1336.9000244140625,1349.800048828125,1333.199951171875,1342.5999755859375,15211183.0,1376.7150085449218,1389.0439965820312,1364.7670849609376,1363.3412743643025,1374.9180059651424,-11.576731600839821,-7.313882771880854,-4.262848828958967,18.172541366073215,35.924665907484425,3.309545282825217,4.404208103647965,-5.672759588242458,-96.69045471717479,1421.715459045578,1376.7150085449218,1331.7145580442657,6.537366153684637,0.05761571619956566,18.17266911478844,23.084744023876343,3315304957.0,13081865.65,687.0329611977273,-0.007055852516145267,-0.007080862758667559,0.011084670315849171,-9.5,16.60009765625,1339.9666748046875
2025-11-06,1320.4000244140625,1342.199951171875,1317.4000244140625,1330.0,24221853.0,1373.940008544922,1386.7239965820313,1365.2252416992187,1356.7349282181117,1370.8796369613588,-14.144708743247065,-8.680047966154095,-5.46466077709297,19.820489938531157,32.07042550413168,2.3510976285254266,4.532384219010616,-8.08853913035055,-97.64890237147458,1425.2077439441684,1373.940008544922,1322.6722731456755,7.462878303331719,-0.022160611483205743,18.646044660718733,26.299793340028305,3291083104.0,13486635.1,687.5255142061048,-0.012341984964232222,-0.012418779781836897,0.011097637218028691,-16.5,24.7999267578125,1326.6666666666667
2025-11-07,1343.0,1344.300048828125,1318.5999755859375,1320.4000244140625,7719245.0,1372.5750061035155,1384.9199975585936,1365.7425634765625,1354.621862338402,1368.8144786679247,-14.192616329522707,-9.782561638827818,-4.4100546906948885,21.172870932973172,41.35174763526806,20.062680630135493,8.574441180495418,-3.402146814854384,-79.93731936986451,1425.5819370721256,1372.5750061035155,1319.5680751349055,7.7237208506494435,0.22102699059270728,19.149903845109357,27.19198184213303,3298802349.0,13467555.75,687.6844443854778,0.01711600664046209,0.016971178054300828,0.011873423201565446,22.5999755859375,25.7000732421875,1335.3000081380208
2025-11-10,1348.0,1349.5999755859375,1341.0,1342.9000244140625,8542340.0,1371.1650085449219,1383.547998046875,1366.4022302246094,1353.6031142863403,1367.2726654332637,-13.669551146923368,-10.559959540446929,-3.109591606476439,21.975508884382545,43.20076156267806,23.98117667767787,15.464984978779635,-2.460202604920405,-76.01882332232213,1425.2014823186416,1371.1650085449219,1317.128534771202,7.881833832831423,0.2856539580846224,18.396337540882794,27.72012615742683,3307344689.0,13499194.0,687.8631888873533,0.0037230081906181045,0.0037160949490148538,0.011860589806964833,5.0,8.5999755859375,1346.1999918619792
2025-11-11,1358.300048828125,1360.4000244140625,1346.199951171875,1349.0,8305184.0,1370.065008544922,1382.7319995117186,1367.0761840820312,1354.325719600461,1366.6080271662165,-12.282307565755445,-10.904429145508633,-1.3778784202468124,21.85837991907203,46.91373019040091,56.49172737864209,33.51186156215186,-0.39597437391632045,-43.50827262135791,1424.2084489916256,1370.065008544922,1315.9215680982184,7.9037768440209515,0.39135378524405123,18.096604376690273,27.774998902864834,3315649873.0,13530762.4,688.0391909182938,0.0076409857775407986,0.0076119413041601195,0.011987361113489485,10.300048828125,14.2000732421875,1354.9666748046875
2025-11-12,1358.9000244140625,1370.0,1355.4000244140625,1370.0,9736761.0,1369.0400085449219,1381.9539990234375,1367.9357287597657,1355.0294588025536,1366.0370639993903,-11.007605196836721,-10.925064355774252,-0.08254084106246928,21.05956053913079,47.1305318920455,57.32042265988424,45.93110890540144,-1.3645878946153143,-42.67957734011576,1423.2139184396194,1369.0400085449219,1314.8660986502243,7.914145613943897,0.40641266108935714,17.84684517735079,27.790629399885724,3325386634.0,13571449.55,688.2474120275598,0.0004417106415148808,0.00044161311608708974,0.01199025082147045,0.5999755859375,14.5999755859375,1361.433349609375
2025-11-13,1385.9000244140625,1390.4000244140625,1358.5,1358.9000244140625,18296626.0,1369.1300109863282,1381.4519995117187,1368.9089385986329,1359.7787765889395,1367.508394400477,-7.729617811537537,-10.28597504692691,2.556357235389372,20.019784700612625,55.86570538889948,93.83561643835617,69.21592215896088,0.6025006515113157,-6.164383561643835,1423.409580044006,1369.1300109863282,1314.8504419286505,7.92905985876015,0.6544781371598068,18.850643694258768,27.844831406844293,3343683260.0,13955738.1,688.6481134270003,0.019869011343672582,0.019674198798291825,0.012821755952181527,27.0,31.9000244140625,1378.2666829427083
2025-11-14,1373.0,1381.199951171875,1363.199951171875,1374.0,9694498.0,1367.860009765625,1381.0280004882814,1369.8111975097656,1361.812810959872,1367.9151800004418,-6.1023690405697835,-9.449253845655484,3.3468848050857005,19.05427856484576,51.48858025660625,76.1643501177226,75.7734630719877,0.7262874764418442,-23.835649882277398,1420.5047495832566,1367.860009765625,1315.2152699479932,7.697387077885565,0.5488177000416442,19.125602947682246,27.006181702022705,3333988762.0,13991035.5,688.8584531052858,-0.009308048334522812,-0.009351638922820269,0.012752288572968484,-12.9000244140625,18.0,1372.4666341145833
2025-11-17,1379.0,1382.5,1373.5999755859375,1375.0999755859375,7660717.0,1365.9450073242188,1380.6680004882812,1370.7064916992188,1364.4569938891225,1368.7362777781866,-4.279283889064118,-8.415259854337211,4.135975965273094,18.233477855465214,53.320535837395745,84.38352819991438,84.79449825199775,0.6275522061242347,-15.616471800085616,1413.8277398804116,1365.9450073242188,1318.0622747680259,7.0109312306783815,0.6363225528165142,18.438059879990654,24.563323520668476,3341649479.0,13764819.75,689.0260084668299,0.004369992716678706,0.004360472025330663,0.012368691201699278,6.0,8.9000244140625,1378.3666585286458
2025-11-18,1373.4000244140625,1382.800048828125,1369.0999755859375,1380.199951171875,9529560.0,1362.785009765625,1380.0260009765625,1371.4807537841798,1365.8328447391134,1369.081740491955,-3.2488957528416904,-7.381987034038107,4.133091281196417,17.15966938608471,51.37066558543913,76.71232876712328,79.08673569492012,0.8073986936935685,-23.28767123287671,1398.3589368290766,1362.785009765625,1327.2110827021736,5.2207687652169845,0.649196553834272,18.099632263004715,18.249039532878705,3332119919.0,13389437.0,689.2333384076737,-0.004060896001405023,-0.004069163830358931,0.011868405780923866,-5.5999755859375,13.7000732421875,1375.1000162760417
2025-11-19,1383.0999755859375,1384.0,1371.5999755859375,1373.5,10393918.0,1362.4250061035157,1379.6319995117187,1372.209490966797,1368.4893264078555,1370.1201282766947,-1.6308018688391712,-6.23175000099832,4.600948132159149,16.242171216560692,54.47607593790937,89.99993311215754,83.6985966930651,2.809776658429439,-10.000066887842467,1397.0098289092314,1362.4250061035157,1327.8401832978,5.07695067996836,0.7989023479831875,17.6925174166517,17.741639754682655,3342513837.0,12742621.55,689.4608026854985,0.0070627282652142576,0.0070379040160220155,0.00968342379016031,9.699951171875,12.4000244140625,1379.566650390625
2025-11-20,1383.0,1388.300048828125,1375.4000244140625,1380.0999755859375,10131863.0,1362.4750061035156,1379.2380004882812,1372.91416015625,1370.7217377297238,1371.0741928487912,-0.3524551190673719,-5.055891024612131,4.703435905544759,15.680978983690286,54.43749010690793,89.8629802547089,85.52508071132995,2.7183582087251805,-10.137019745291095,1397.1755819785835,1362.4750061035156,1327.7744302284477,5.093755954365226,0.7957442834721286,17.350196487895328,17.80101982635405,3332381974.0,13078436.7,689.6832440749283,-7.228370161393993e-05,-7.228631420659877e-05,0.009588283705021051,-0.0999755859375,12.9000244140625,1382.2333577473958
2025-11-21,1369.5,1376.0,1364.5999755859375,1373.0,11483595.0,1362.7650085449218,1378.5540014648439,1373.5317309570312,1370.533778078997,1370.9575859711028,-0.4238078921057422,-4.129474398110854,3.7056665060051115,14.760878651045877,49.35392668011293,71.3698295697774,83.74424764554799,2.438475203127133,-28.630170430222602,1397.5983771756225,1362.7650085449218,1327.931639914221,5.112160704492072,0.5966744205316717,17.42518419690727,17.869141072650528,3320898379.0,12596369.35,689.9307513119455,-0.009761388286334105,-0.00980934296162541,0.009362718750127114,-13.5,11.4000244140625,1370.0333251953125
2025-11-24,1368.4000244140625,1377.0,1361.5,1373.300048828125,15896003.0,1362.3000122070312,1377.8440014648438,1374.1576940917969,1370.2055082843917,1370.7681369668776,-0.5626286824858653,-3.4161052549858564,2.853476572499991,14.121128051717411,48.95279990608005,69.86301369863014,77.03194117437218,3.6352619745898873,-30.136986301369863,1396.5671810760857,1362.3000122070312,1328.0328433379766,5.030781555017253,0.5890066557634419,17.287671039985323,17.57868672344818,3305002376.0,12862656.35,690.2725257948258,-0.000803195024415837,-0.0008035177583632325,0.009062041475714966,-1.0999755859375,15.5,1368.9666748046875
2025-11-25,1357.800048828125,1376.9000244140625,1354.300048828125,1365.0,12235000.0,1361.3100158691407,1376.9680029296876,1374.717012939453,1368.2969760603507,1369.8075378454885,-1.5105617851377247,-3.0349965610162304,1.5244347758785057,14.009977018112346,45.14498398926071,55.34249919734589,65.52511415525117,1.1020140601731199,-44.65750080265411,1394.8890368421723,1361.3100158691407,1327.730994896109,4.933339295471626,0.4477357150490684,17.667121364696193,17.225674301271948,3292767376.0,12899414.55,690.5330414931117,-0.007746255040061323,-0.007776413116017914,0.009213109718441503,-10.5999755859375,22.5999755859375,1363.0000406901042
2025-11-26,1375.0,1377.0,1359.9000244140625,1360.0,9659004.0,1361.9050170898438,1376.11400390625,1375.3749841308593,1369.3282105126045,1370.1921646717487,-0.8639541591442139,-2.600788080641827,1.7368339214976132,13.898145172867615,51.70902671234109,78.55151261675728,67.91900850424447,2.0029673590504453,-21.448487383242714,1396.0074640055686,1361.9050170898438,1327.802570174119,5.008050706589787,0.6919947700896212,17.77660920806611,17.49418614433336,3302426380.0,12058469.05,690.74089784186,0.012667514032511429,0.012587952271919979,0.009367439075590778,17.199951171875,17.0999755859375,1370.6333414713542
2025-11-27,1392.199951171875,1394.0,1375.699951171875,1379.0,15158741.0,1362.9950134277344,1375.5700024414064,1376.0435369873046,1372.8469398448,1371.8223710791656,1.0245687656345126,-1.8757167113865592,2.9002854770210718,13.334613591055861,57.22171128499714,96.60368145636792,76.8325644234904,2.4957594879715406,-3.3963185436320753,1399.4278021474106,1362.9950134277344,1326.5622247080582,5.345990023551591,0.9008056859008425,17.863994264632815,18.689626266239966,3317585121.0,12009937.0,691.074839660555,0.012509055397727176,0.012431463561256883,0.009694415613514569,17.199951171875,18.300048828125,1387.2999674479167
2025-11-28,1388.800048828125,1398.5,1385.5999755859375,1392.0,7683986.0,1364.3150146484375,1374.91400390625,1376.697571411133,1375.301264303773,1373.0799768383476,2.2212874654253483,-1.0563158760241778,3.277603341449526,13.111376139953006,55.86416572212151,81.45326555286363,85.53615320866298,2.200310830589244,-18.54673444713637,1402.4396477485698,1364.3150146484375,1326.1903815483051,5.58883141954667,0.8211182926715506,17.50942498959208,19.557524120962483,3309901135.0,11927916.25,691.244883807582,-0.002442107788387826,-0.0024450945973433892,0.009600705230847639,-3.39990234375,12.9000244140625,1390.9666748046875
2025-12-01,1390.0999755859375,1400.0,1385.4000244140625,1394.0,8867593.0,1366.5550109863282,1374.3320043945312,1377.33478515625,1377.5779891164136,1374.3407174863173,3.237271630096302,-0.1975983748000818,3.434870004896384,13.005353327085095,56.29113850405334,78.33690373797326,85.46461691573496,0.30304863972065194,-21.663096262026745,1405.2082950864506,1366.5550109863282,1327.9017268862058,5.657040337106356,0.8045661597423591,17.301607175045326,19.82871636186139,3318768728.0,11574956.0,691.4412610555354,0.0009360071371753431,0.0009355693556513781,0.009056740213993813,1.2999267578125,14.5999755859375,1391.8333333333333
2025-12-02,1373.0,1381.800048828125,1370.5999755859375,1381.800048828125,12126396.0,1367.885009765625,1373.3580053710937,1377.9634051513672,1376.8736830985038,1374.2414050799234,2.6322780185803367,0.3683769038760019,2.2639011147043346,12.391440108202826,49.50642234262761,40.91897407405429,66.9030477882971,0.0,-59.08102592594571,1405.4890476424894,1367.885009765625,1330.2809718887606,5.498128513493614,0.5680111834149859,17.45863523397066,19.290464406326514,3306642332.0,11627703.3,691.7032290898433,-0.012301255942925748,-0.012377542652265478,0.009582172583421322,-17.0999755859375,11.2000732421875,1375.1333414713542
2025-12-03,1391.5,1394.199951171875,1367.0,1367.0,7955933.0,1370.615008544922,1373.1440063476562,1378.6562438964843,1379.123885698734,1375.5198195184478,3.6040661802862815,1.0155147591580578,2.5885514211282237,12.047131625947667,55.72399664941683,81.40041776405413,66.88543185869393,0.9064539521392313,-18.59958223594587,1406.7227886014607,1370.615008544922,1334.5072284883831,5.2688435237363525,0.7892034822187303,18.154443515249543,18.52290033993037,3314598265.0,11264940.8,691.877280123205,0.013474144209759675,0.013384175197974444,0.009769089549375685,18.5,27.199951171875,1384.2333170572917
2025-12-04,1386.699951171875,1391.5999755859375,1379.9000244140625,1387.0,7373909.0,1373.9300048828125,1372.8480053710937,1379.373955078125,1380.2894342330635,1376.3479774187017,3.9414568143618,1.6007031701988064,2.3407536441629935,11.727416606710735,53.87048905613958,70.89701742108159,64.40546975306337,0.9683942421281582,-29.102982578918407,1402.3421700122142,1373.9300048828125,1345.5178397534107,4.135897029459679,0.7247267364331879,17.69340834786565,14.575133179317376,3307224356.0,10422543.6,692.0389471392431,-0.0034495500022457826,-0.0034555134178712514,0.009269228615565905,-4.800048828125,11.699951171875,1386.066650390625
2025-12-05,1392.5,1395.300048828125,1381.0,1381.0,4942638.0,1376.4050048828126,1372.8120043945312,1380.1253802490235,1382.1679828125923,1377.5444235358348,4.623559276757533,2.2052743915105517,2.418284885246981,11.682712842819173,55.78430110326457,83.58860390945952,78.62867969819844,0.6796344862980904,-16.411396090540475,1402.102952868219,1376.4050048828126,1350.7070568974061,3.734067791709955,0.8131572047372722,17.45102552502703,13.182769163018644,3312166994.0,10283713.25,692.1478198257314,0.004182627123642257,0.004173904253364777,0.008624075815356097,5.800048828125,14.300048828125,1389.6000162760417
2025-12-08,1389.5999755859375,1394.9000244140625,1383.300048828125,1387.0,7826227.0,1378.4850036621094,1372.9500048828124,1380.8766943359376,1383.3113663161837,1378.437427391398,4.873938924785762,2.739007298165594,2.1349316266201677,11.641202204919866,54.565334126151576,77.24281066527055,77.2428106652706,0.47722166203452643,-22.757189334729443,1401.2123339247219,1378.4850036621094,1355.757673399497,3.2974359825800907,0.7445287632862173,17.033093386520637,11.658874425065049,3304340767.0,10247907.6,692.3200581774443,-0.002082602810816847,-0.0020847744436736392,0.008655242851077789,-2.9000244140625,11.5999755859375,1389.2666829427083
2025-12-09,1375.199951171875,1384.300048828125,1373.4000244140625,1379.9000244140625,10492030.0,1379.3299987792968,1372.9380029296874,1381.5004370117188,1382.0634562939822,1378.1976143380998,3.865841955882388,2.9643742297089526,0.9014677261734354,10.857654041794635,48.85648671382845,45.73287674891953,68.8547637745499,0.4162067303304126,-54.26712325108047,1400.1709994154535,1379.3299987792968,1358.4889981431402,3.0219020328131596,0.4009153236083902,16.973583228331663,10.691207744244787,3293848737.0,10357249.9,692.5469795656243,-0.010362712051711576,-0.010416778795325652,0.008921247513268896,-14.4000244140625,10.9000244140625,1377.6333414713542
