Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2023-12-22,80.08995819091797,81.85699143869466,79.53541315462931,81.77240273999217,27348250.0,80.68821411132812,75.41257797241211,63.13762742996216,81.5862821112883,79.62988896504854,1.956393146239762,2.504471863272898,-0.5480787170331363,31.166830683148806,52.19319449419378,30.54546352370404,39.18229011593974,-2.6060084030728756,-69.45453647629596,87.61503758555202,80.68821411132812,73.76139063710423,17.169356269719227,0.4568159977920338,2.2181587822307813,3.5533854666344973,9013983860.0,35347292.0,34.935374581389226,-0.013658936897216756,-0.013753078407359036,0.017639965287354637,-1.1090927124023438,2.321578284065353,80.49412092808065
2023-12-26,79.9677734375,80.94528349624247,79.8173839649405,80.45652488138886,17491435.0,81.02282333374023,75.62142669677735,63.276363620758055,81.33728077685933,79.65491744448939,1.6823633323699454,2.340050157092308,-0.6576868247223624,29.18023447854129,51.737357107637614,28.969756493030435,34.78788539194871,-2.341603917763928,-71.03024350696955,87.07653581691928,81.02282333374023,74.9691108505612,14.943227683496685,0.4128592661799007,2.1402831214501514,3.1054889787446793,8996492425.0,35568018.75,34.94602842858594,-0.0015255939218585812,-0.0015267588251961684,0.01743348730641773,-0.12218475341796875,1.1278995313019635,80.24348029956099
2023-12-27,81.30245208740234,81.81940696328054,80.1745596667146,80.2497472360527,26349440.0,81.36495170593261,75.85903671264649,63.42032665252685,81.33192251694287,79.77695704766812,1.554965469274748,2.183033219528796,-0.6280677502540479,27.39264120310579,56.23389578512702,46.18190836558803,35.23237612744085,-1.3795420905309517,-53.81809163441197,86.61665934578744,81.36495170593261,76.11324406607778,12.909016793460243,0.49404959083632505,2.1196652931880364,2.6940691749856387,9022841865.0,35728962.5,34.96237100570155,0.016690206473555014,0.016552455591577732,0.017452427457291406,1.3346786499023438,1.644847296565942,81.0988062391325
2023-12-28,82.9190902709961,83.97178778788698,82.59951625982278,82.90028800335789,71150080.0,81.7254077911377,76.13931869506835,63.55899227142334,81.5761021714126,80.00970765680353,1.5663945146090725,2.0597054785448514,-0.4933109639357789,26.83855760475327,60.97647439920126,67.0302391162352,47.3939679916179,-1.2536398303125167,-32.969760883764806,86.32410556902944,81.7254077911377,77.12671001324595,11.254022224384485,0.6297848366549579,2.158927465137794,2.359082183949518,9093991945.0,37911725.0,35.00841452818383,0.019884248778324842,0.019689139266779305,0.017579932299996843,1.61663818359375,1.3722715280642035,83.16346477290195
2023-12-29,82.24236297607422,83.08828585802112,81.95099232766778,83.08828585802112,20864775.0,82.04920768737793,76.38801971435547,63.693867416381835,81.67860383366823,80.17508953230505,1.5035143013631824,1.9484672431085177,-0.4449529417453353,25.898474963918122,58.13652088439238,58.30309496258244,57.17174748146857,-1.5858670800795043,-41.69690503741756,85.7478623372063,82.04920768737793,78.35055303754956,9.015698637629512,0.526111560416333,2.085953612653191,1.8973698012815052,9073127170.0,36980381.5,35.02169394105359,-0.008161296665342044,-0.008194782362563146,0.01779700031509417,-0.676727294921875,1.1372935303533467,82.4272137205877
2024-01-01,83.1634750366211,83.82141102805647,82.33634730914291,82.80630363758661,21701345.0,82.35091972351074,76.63183303833007,63.828059158325196,81.90704555719944,80.39645142151365,1.5105941356857926,1.860892621623973,-0.35029848593818036,25.378005531028926,60.81190723589548,70.18184995648103,65.17172801176623,-1.5247559869153824,-29.81815004351898,85.3043950245428,82.35091972351074,79.39744442247869,7.172901798664079,0.6375591854156379,2.049746072605267,1.51510086113854,9094828515.0,35580391.5,35.03569587015886,0.011199970759775413,0.011137715494094166,0.017584896565096483,0.921112060546875,1.4850637189135654,83.10707779127348
2024-01-02,83.45484161376953,84.68612483980391,82.74990715532894,83.06008003807419,33168170.0,82.5107048034668,76.90290359497071,63.96474744796753,82.14516802744099,80.62299884316222,1.5221691842787664,1.7931479341549317,-0.2709787498761653,25.28825233840455,61.64686405441214,73.93934302556782,67.47476264821044,-0.948239250731891,-26.060656974432188,85.33727719853772,82.5107048034668,79.68413240839587,6.851407709590099,0.6670109019583499,2.0416369020245315,1.4500010439721291,9127996685.0,34471787.0,35.057313315839785,0.003503540190211263,0.0034974170907945547,0.01532609914571692,0.2913665771484375,1.9362176844749683,83.63029120296746
2024-01-03,86.14299774169922,86.98892057989383,83.53004166335941,84.59214040016985,97005400.0,82.73346405029297,77.2198422241211,64.12586126327514,82.7602187527115,81.03188765046126,1.7283311022502374,1.780184567773993,-0.05185346552375547,26.086076339487818,68.34751684734537,90.87219998400394,78.33113098868428,2.0260478309829524,-9.12780001599606,85.94193797508136,82.73346405029297,79.52499012550457,7.756169674795653,1.0313326165851762,2.148239906603086,1.6459123950312882,9225002085.0,36897822.25,35.12292616659393,0.032210906832350394,0.03170301326487376,0.016405414612387363,2.6881561279296875,3.4588789165344167,85.55398666165081
2024-01-04,87.46826934814453,87.75024601292894,85.90801807030701,86.90432318954018,43984105.0,82.99522972106934,77.58076858520508,64.30232597351075,83.48453422893196,81.50865666510445,1.9758775638275097,1.8193231669846963,0.15655439684281336,27.075261867988086,71.03431548238484,97.18835028832775,87.33329776596652,5.319136622443186,-2.8116497116722536,86.79704434398293,82.99522972106934,79.19341509815574,9.161525633920766,1.088276924408165,2.126381909175861,1.950289750875066,9268986190.0,37136567.5,35.153496390682605,0.015384554069260092,0.015267411744451854,0.016628136074029277,1.3252716064453125,1.842227942621932,87.04217781046016
2024-01-05,86.83853149414062,88.2108031395131,85.69183688296188,87.97582497069664,34552380.0,83.24289627075196,77.98079528808594,64.4776762008667,84.00053380819483,81.90346220799603,2.0970716001988023,1.8748728536275177,0.2221987465712847,28.141467264294988,68.07719789620599,86.91757169583178,91.65937398938784,3.587837245661649,-13.08242830416822,87.35582713296476,83.24289627075196,79.12996540853915,9.881758195522846,0.9371135017638218,2.1544236482741015,2.109889014126634,9234433810.0,37428941.75,35.17742666895678,-0.0071996148854551745,-0.007225657184336163,0.016711268087110844,-0.6297378540039062,2.5189662565512236,86.91372383887187
2024-01-08,84.6861343383789,87.03591613007069,84.43236106010077,86.75394661764665,29005830.0,83.35521583557129,78.34454147338867,64.64692054748535,84.10601081283853,82.10958606950588,1.9964247433326534,1.8991832315685448,0.09724151176410856,28.197961944085304,59.031690958906566,66.39788700562956,83.50126966326305,5.763581972823858,-33.60211299437046,87.49687175331407,83.35521583557129,79.2135599178285,9.937364749706177,0.6606746829337016,2.186504464109517,2.124624656694731,9205427980.0,36875285.0,35.19690527680619,-0.024786199383242113,-0.0250985493393692,0.017798317202192458,-2.1523971557617188,2.6035550699699144,85.38480384285013
2024-01-09,84.6673355102539,86.28398645908985,84.44175130509218,85.32527151456407,28163540.0,83.38999290466309,78.68685760498047,64.81561883926392,84.19236845859474,82.29904899104278,1.8933194675519616,1.8980104787652283,-0.00469101121326676,28.25042128960488,58.95800799413378,66.2186700685333,73.17804292333156,4.271336386755442,-33.78132993146671,87.56333375016459,83.38999290466309,79.21665205916159,10.00921261684897,0.6530359791925074,2.1619137991015274,2.140878681678647,9177264440.0,36524868.25,35.21570823373996,-0.0002219823619518113,-0.0002220070036830741,0.017338915526339396,-0.018798828125,1.8422351539976631,85.13102442481198
2024-01-10,84.35716247558594,85.06209698095294,83.28566260110524,84.79892257963694,26641065.0,83.42946929931641,78.9423257446289,64.98267585754394,84.2177213842857,82.45150184174969,1.7662195425360068,1.8716522915193843,-0.10543274898337751,27.477303523208015,57.678757163707274,63.26166334059164,65.29274013825152,5.328014124437214,-36.73833665940837,87.62366914582269,83.42946929931641,79.23526945281013,10.054480465311183,0.6105923907085979,2.134379554869111,2.1515791234171626,9150623375.0,36578551.25,35.23316264611007,-0.0036634320992704472,-0.0036701589004549877,0.01732207562355966,-0.31017303466796875,1.7764343798477,84.2349740192147
2024-01-11,85.43806457519531,86.0396081204427,84.63914022644158,84.85531612843987,21747555.0,83.47881507873535,79.2126448059082,65.15852773666381,84.40546649057949,82.67272871089382,1.7327377796856638,1.8438693891526403,-0.11113160946697653,27.202654980808166,60.86545034517684,68.03903260661392,65.83978867191296,6.8406195427845695,-31.960967393386085,87.74258072055176,83.47881507873535,79.21504943691895,10.215204031813142,0.7297557676769145,2.1020985612968,2.1872656234340475,9172370930.0,36015315.25,35.24773224766131,0.01281340040239276,0.012732003365261733,0.01739696848729092,1.080902099609375,1.4004678940011104,85.37227097402653
2024-01-12,86.8949203491211,87.59985482627772,85.13728830882775,85.72002955386006,45209325.0,83.61087265014649,79.50552139282226,65.33623931884766,84.78845939189357,82.9854836470588,1.802975744834768,1.835690660289066,-0.03271491545429783,27.571660490914933,64.72121357755431,84.32244639492801,71.8743807807112,6.8785972847494135,-15.677553605071985,88.11906352807533,83.61087265014649,79.10268177221765,10.783743154535635,0.8642312169003995,2.127846272450598,2.312653123911375,9217580255.0,37185585.25,35.27870018891585,0.01705160084289581,0.01690785407121225,0.017753847140859164,1.4568557739257812,2.4625665174499716,86.54402116140886
2024-01-15,87.48706817626953,88.04161317864796,86.92312203984416,87.55286177266976,17352745.0,83.76360816955567,79.81418853759766,65.51614316940308,85.20362997410525,83.31893435292626,1.8846956211789916,1.845491652467051,0.03920396871194054,28.077137742891587,66.17977516384227,90.99411353459725,81.11853084537974,5.508958058203939,-9.00588646540275,88.56990437570651,83.76360816955567,78.95731196340482,11.475857621657996,0.8873523235988633,2.0577638836703316,2.4655779306098897,9234933000.0,35290841.0,35.29079446769292,0.0068145275324420496,0.006791413587358256,0.017790751564222006,0.5921478271484375,1.1184911388038046,87.48393446492055
2024-01-16,87.40247344970703,88.60556046866846,86.69753897725641,87.34608098661954,26041455.0,83.98119735717773,80.1029296875,65.69946645736694,85.5419135857363,83.62141873046559,1.9204948552707037,1.8604922930277816,0.06000256224292211,28.753241322760854,65.76148219751573,81.92088512026999,85.74581501659843,6.274273120209327,-18.079114879730003,89.02676180119899,83.98119735717773,78.93563291315648,12.015938335725613,0.8390379937157816,2.0470679985090254,2.588319946808189,9208891545.0,35017262.0,35.30896337224298,-0.0009669397812264169,-0.0009674075690694365,0.01728333846845953,-0.0845947265625,1.9080214914120432,87.56852429854398
2024-01-17,85.87042236328125,87.59985823922253,85.08089198920379,85.72943402816406,33668370.0,84.08317756652832,80.36347351074218,65.88127733230591,85.59245339766629,83.78801159215564,1.804441805510649,1.8492821955243552,-0.04484039001370621,28.19938548478683,58.5444943589147,58.89833799228463,77.27111221571731,3.2549713987638804,-41.10166200771537,89.1944819158605,84.08317756652832,78.97187321719615,12.157733561598585,0.6748325549217633,2.080775016474005,2.622043806666751,9175223175.0,34962451.0,35.3318128432545,-0.017528692563916426,-0.017684139292550832,0.017775976119047538,-1.5320510864257812,2.5189662500187353,86.18372419723585
2024-01-18,86.14299774169922,86.56595557531423,82.9942917276636,85.68244254072394,34924420.0,84.3867691040039,80.63924392700196,66.06137716293335,85.67715252751752,83.96245501064035,1.714697516877166,1.8223652597949176,-0.1076677429177515,26.44712160542075,59.398237690695375,60.71974800812796,67.17965704022754,3.221090683235037,-39.28025199187204,89.22268545213052,84.3867691040039,79.55085275587729,11.46131413602649,0.6815817842233417,2.1872670758437645,2.4807727428363036,9210147595.0,34756521.5,35.355051005959496,0.003174263860783455,0.003169236521180038,0.014062087478602001,0.27257537841796875,3.5716638476506404,85.23441501489235
2024-01-19,87.72205352783203,87.94763056671677,86.43437055439233,86.65994759327707,32255045.0,84.71291923522949,80.9366323852539,66.25122568130493,85.99175268141207,84.24094378969158,1.7508088917204816,1.8080539861800307,-0.05724509445954906,25.457713915804195,64.02088837544494,84.91189806569069,68.17666135536778,1.8330634265452772,-15.0881019343093,89.52468671359506,84.71291923522949,79.90115175686392,11.360173918701415,0.8126849235891033,2.1599360579276063,2.468384634035217,9242402640.0,34431236.5,35.3774110129512,0.018330634265452783,0.018164653476112656,0.014256894708254654,1.5790557861328125,1.5132600123244373,87.36801821631371
2024-01-23,85.70123291015625,91.15272897019844,84.63913423194958,90.6827726605729,67779560.0,84.99348297119141,81.20319152832032,66.42563591003417,85.9470573319881,84.34911335417044,1.597943977817664,1.7660319845075574,-0.16808800668989332,25.71266853700933,55.33764731914946,33.17965318627129,59.60376642002999,-2.02020281315394,-66.8203468137287,89.32467694591405,84.99348297119141,80.66228899646877,10.19182606315992,0.5817037915059162,2.4709116779505527,2.2218556283735436,9174623080.0,36452802.0,35.4241511112092,-0.0230366314559044,-0.023306121455882515,0.01500184573602458,-2.0208206176757812,6.513594738248855,87.1643653707681
2024-01-24,85.40046691894531,86.40617320253857,83.27626224829393,86.24638976752017,104038180.0,85.26511764526367,81.46749496459961,66.59546838760376,85.86296649921229,84.42699139600562,1.4359751032066725,1.7000206082473805,-0.264045505040708,25.218890130392886,54.1602409104008,29.493089420813078,49.19488022425836,-1.6560212965972887,-70.50691057918692,88.93195219094183,85.26511764526367,81.59828309958552,8.601019143452369,0.5184558741327949,2.517983054828701,1.8810464322718934,9070584900.0,40780139.25,35.49277481990419,-0.0035094709958984893,-0.0035156436352647446,0.015043314622587728,-0.3007659912109375,3.129910954244636,85.02763412325926
2024-01-25,87.46826934814453,88.24839857254553,85.231279811596,85.55084667211815,61778805.0,85.57340850830079,81.76037170410156,66.77315362930298,86.1099361682788,84.6522712443122,1.4576649239665898,1.6515494713912224,-0.19388454742463268,25.36038941296747,60.39873490702585,54.8386595064481,39.1704673711775,3.2852308485933444,-45.1613404935519,88.87427723955005,85.57340850830079,82.27253977705152,7.714706680005802,0.7870245674881176,2.553635605265903,1.693309930668266,9132363705.0,42551607.5,35.53503914860046,0.024213010815992364,0.02392452335948638,0.015480819245557819,2.0678024291992188,3.017118760949529,86.98264924409534
2024-01-29,89.20711517333984,90.23161654412156,87.99462696551245,88.33299610123008,44012445.0,85.88780975341797,82.02392333984375,66.9622001838684,86.5864252459805,84.98966709090683,1.5967581550736583,1.6405912081277099,-0.04383305305405161,26.04864917154516,64.74391907501402,76.15212645486884,53.494625127376686,5.36190212639458,-23.847873545131154,89.31301421063598,85.88780975341797,82.46260529619995,7.975996749833772,0.9845412093469375,2.5686150046024125,1.7570928122856313,9176376150.0,41194725.75,35.56637022406114,0.019879732823731677,0.019684711348026053,0.015480571951134071,1.7388458251953125,2.236989578609112,89.14445289432462
2024-01-30,89.73345947265625,91.1339272762946,88.73715438468103,89.31049448874968,30096690.0,86.26236457824707,82.2869108581543,67.15360723495483,87.07058435777677,85.34105911918456,1.7295252385922026,1.6583780142206086,0.07114722437159404,26.919231004167294,65.96140590622203,82.60365980211648,71.19814858781116,6.37325490722413,-17.396340197883514,89.64922274148054,86.26236457824707,82.8755064150136,7.852458438375661,1.012435822097623,2.556340567960352,1.737421578530213,9206472840.0,41656321.5,35.58806315637408,0.0059002502019447345,0.0058829118925362665,0.015227168516217844,0.5263442993164062,2.3967728916135655,89.8681803778773
2024-01-31,90.60758209228516,91.17152825554923,88.69956053490993,89.95904006050095,33216415.0,86.63456993103027,82.57283233642578,67.35051500320435,87.61473785539344,85.73117193200682,1.8835659233866267,1.7034155960538122,0.18015032733281444,27.737476851451415,67.94139147424133,93.10346274880352,83.95308300192961,6.050602319695661,-6.896537251196463,90.2083943097484,86.63456993103027,83.06074555231214,8.25034251699581,1.0558488247091675,2.5503139360088483,1.8333332233594843,9239689255.0,42232075.0,35.61211300691064,0.00974132307799036,0.009694182285558654,0.01519674195667962,0.8741226196289062,2.4719677206392987,90.15955696091477
2024-02-01,94.2732391357422,94.9311751047159,90.1094259210433,90.79555812140671,77435540.0,87.17548980712891,82.96270812988281,67.56159219741821,88.63912266775479,86.36391765080204,2.2752050169527536,1.8177734802336005,0.45743153671915304,29.350326375377005,74.61099778247002,94.48820979319834,90.06511078137278,8.491081822708335,-5.511790206801649,91.78521457656691,87.17548980712891,82.56576503769091,10.575735862538362,1.2698669317169033,2.712559310841974,2.3647389112570605,9317124795.0,44445443.5,35.67111943833881,0.04045640506909809,0.03965946791431139,0.017196199325783208,3.6656570434570455,4.821749183672608,93.10461338716713
2024-02-02,96.6888198852539,98.18327760303237,95.21315726583391,95.30714709955556,70094345.0,87.70278091430664,83.39581985473633,67.78637470245361,89.87753762429313,87.1287252237244,2.748812400568724,2.0039812643006254,0.7448311362680986,31.39065411496344,77.87724566211284,90.16091179463174,92.58419477887789,10.517842123186279,-9.839088205368258,93.86921429716026,87.70278091430664,81.53634753145303,14.062115975270526,1.2286253181566713,2.798093536302559,3.163313580191518,9387219140.0,43099890.75,35.72776005115452,0.025623186088191474,0.025300414269006775,0.01672957652271796,2.4155807495117045,2.970120337198452,96.69508491804005
2024-02-05,97.79791259765624,99.15138191659656,96.14366435121327,97.50653480437911,41140860.0,88.21926307678223,83.85844482421875,68.01204656600952,91.09605685096437,87.91903539957121,3.177021451393159,2.2385893017191325,0.9384321496740267,33.42572785496497,79.20033973456444,91.62306267333084,92.09072808705366,11.893758537544054,-8.376937326669163,95.7908694436274,88.21926307678223,80.64765670993705,17.165426467584922,1.1325374733436586,2.8130666812368967,3.8841521114466344,9428360000.0,42957728.5,35.7615013750396,0.01147074412241822,0.011405453947286814,0.016635710369798367,1.1090927124023295,3.007717565383288,97.69765295515536
2024-02-06,98.02349090576172,98.286665299808,96.68881666683298,98.11748073635476,25722875.0,88.77851104736328,84.33516860961915,68.2332409286499,92.16181593631781,88.66751358521495,3.49430235110286,2.4897319115958783,1.0045704395069817,35.31543918496639,79.46928858495562,93.01921944084084,91.60106463626782,14.152799308551206,-6.9807805591591565,97.43423068976739,88.77851104736328,80.12279140495917,19.499582816355833,1.0340387766897834,2.7262653920753346,4.4402904874124305,9454082875.0,42516253.25,35.78256844699067,0.002306575898337604,0.002303919835639584,0.01638076303786587,0.22557830810548296,1.5978486329750297,97.6663242908009
2024-02-07,103.7945556640625,105.36420809027328,99.63074228004832,99.83752421326687,93641330.0,89.73393211364746,84.93257705688477,68.48170845031738,93.95146820212469,89.78803522068513,4.163432981439556,2.824472125564614,1.3389608558749417,37.883396338245575,84.86216542181016,92.98319939705101,92.54182717040759,20.490995652707237,-7.016800602948985,100.36487631596523,89.73393211364746,79.10298791132968,23.694368344081376,1.1613064316220154,3.0558690915350653,5.453559306901607,9547724205.0,45748028.25,35.86565263797563,0.05887430354677936,0.05720636603995956,0.018584403495805202,5.771064758300781,5.733465810224956,102.9298353447947
2024-02-08,107.0090560913086,109.01107466868656,104.71567405177862,106.21013175565808,116284190.0,90.8510181427002,85.60724639892578,68.75000047683716,95.96032787738375,91.06366639628686,4.896661481096885,3.238909996671068,1.657751484425817,40.54715734996273,86.92268732222107,92.30489572090326,92.76910485293172,21.986492321862112,-7.695104279096733,103.60160053363366,90.8510181427002,78.10043575176674,28.069211884683664,1.1336196047051887,3.210201228184279,6.540910754787951,9664008395.0,50154060.75,35.97465043322524,0.030969836584204158,0.03049994814147475,0.018952476313956978,3.2145004272460938,4.295400616907941,106.91193493725793
2024-02-09,107.33802032470705,108.27793296212464,103.06142212703544,107.71398681386694,76345650.0,92.00006103515625,86.26480911254883,69.01849075317382,97.71074210004888,92.26917409468837,5.441568005360509,3.6794415984089563,1.7621264069515523,42.24086705984478,87.11596655836527,93.49886715065479,92.9289874228697,25.246763295964985,-6.501132849345207,106.25580966292056,92.00006103515625,77.74431240739194,30.990737326395283,1.0379569915984206,3.353509057248916,7.313044742426912,9740354045.0,52639290.0,36.04534013347141,0.003074171901093603,0.003069456296569036,0.018718861339982018,0.3289642333984517,5.2165108350891956,106.22579180462238
2024-02-12,102.59146881103516,108.08995646666844,101.77374221100096,107.90197680206872,51213620.0,92.85773124694825,86.80243911743165,69.26446880340576,98.4616231325083,93.03378851812147,5.427834614386825,4.02912020160453,1.3987144127822946,43.23108710318854,70.84570851685822,75.05477890111055,86.95284725755623,20.129868737610117,-24.945221098889448,107.4901473289254,92.85773124694825,78.2253151649711,31.515773399768577,0.8326086925615797,3.565130857135956,7.506271069405615,9689140425.0,54112593.25,36.09128094847912,-0.04422059862212058,-0.045228144254783664,0.02257992448499163,-4.746551513671889,6.316214255667475,104.15172249623485
2024-02-13,103.803955078125,104.28330536522569,100.49545854339158,103.01442472537282,44616500.0,93.70318298339843,87.36319091796875,69.50959297180175,99.28352035491086,93.83157863367728,5.451941721233581,4.3136845055303406,1.1382572157032405,43.588582693450526,72.27040864684771,79.76624229662009,82.77329611612849,18.67612775663887,-20.233757703379897,108.80620871711258,93.70318298339843,78.60015724968429,32.23588623748241,0.8343956460386225,3.581039140328681,7.747688726887858,9733756925.0,54082952.0,36.13049527015646,0.011818587657840718,0.01174929358839582,0.022517202402789517,1.2124862670898438,3.7878468218341084,102.8609063289141
2024-02-14,106.48270416259766,106.95266048399444,102.07451157318728,102.4504780644976,41070590.0,94.65296478271485,87.9502603149414,69.76381643295288,100.39108709455498,94.76869904322695,5.622388051328031,4.575425214689879,1.0469628366381514,44.296968367496845,75.15866534130694,89.36756804975126,81.3961964158273,19.365707495068442,-10.632431950248744,110.4462627316177,94.65296478271485,78.859666833812,33.37095247921269,0.8745177042235379,3.6736898382200005,8.101790901802595,9774827515.0,55268844.25,36.16779999909285,0.02580584798003671,0.025478496853677746,0.022811194644282856,2.6787490844726562,4.878148910807155,105.16995873992646
2024-02-15,110.35514831542967,111.79321353087455,106.69888148854186,106.97145701913064,80202835.0,95.80059852600098,88.55218048095703,70.03563911437988,101.92401959007415,95.92325084116789,6.0007687489062675,4.860493921533157,1.1402748273731103,45.50552347919937,78.62476488062248,93.9573503178633,87.6970535547449,22.981047386295526,-6.042649682136697,112.62194793361124,95.80059852600098,78.97924911839073,35.11742028009318,0.932621350307484,3.7906055189383503,8.62917017253428,9855030350.0,57976913.25,36.245218883497344,0.036366884023895985,0.03572121630443724,0.02337681821976799,3.872444152832017,5.094332042332695,109.61574777828203
2024-02-16,110.12956237792967,110.87209422451846,108.33433296328744,110.55252736877776,45188595.0,97.0135555267334,89.12101547241211,70.30692153930664,103.18641078820578,96.97557021426135,6.210840573944424,5.130563252015411,1.080277321929013,46.627753225780275,77.94250161439399,92.79606758949922,92.04032865237127,21.54563650728599,-7.203932410500781,114.28824505910568,97.0135555267334,79.73886599436112,35.61293973523526,0.8796307547703607,3.7011166433878273,8.861728749602985,9809841755.0,58552924.5,36.28886377556596,-0.0020441813630226457,-0.0020462735534424493,0.022591093144193882,-0.2255859375,2.537761261231026,109.77866318857853
2024-02-19,107.68579864501952,110.52433186733022,107.17824492229546,110.40214579686446,30254305.0,98.09069557189942,89.63007232666016,70.5583455467224,103.87862430463866,97.76892046839158,6.109703836247078,5.326391368861745,0.7833124673853336,47.16406690345296,70.77744860511413,82.21409628622737,89.65583806452999,14.227324352316813,-17.785903713772633,115.20558748087325,98.09069557189942,80.97580366292559,34.896055755724156,0.7803144514190332,3.6757573792197507,8.779754298442258,9779587450.0,58319418.75,36.31753291478449,-0.022189897790785174,-0.022439797320891786,0.023835203161303144,-2.4437637329101562,3.346086945034756,108.4627918115484
2024-02-20,106.96206665039062,107.68579626416566,106.623697509389,107.4320229938968,23257800.0,99.05269622802734,90.1316096496582,70.80384544372559,104.35300005013896,98.44989425965076,5.903105790488198,5.441734253187035,0.4613715373011624,47.41782757556312,68.76143599044504,77.72000460706633,84.24338949426432,10.625061695166579,-22.279995392933678,115.88885497642221,99.05269622802734,82.21653747963248,33.99434723036042,0.7348923688759275,3.4890676475348052,8.636767204061105,9756329650.0,57869556.5,36.3391377367601,-0.0067207747329305345,-0.006743460842054906,0.02411350092694401,-0.723731994628892,1.062098754776656,107.0905201413151
2024-02-21,106.65189361572266,109.54682640930706,106.0315478009697,107.05605635749558,56105005.0,100.10022926330566,90.6158526611328,71.0482465171814,104.70667598330567,99.05744976750793,5.649226215797739,5.483232645709176,0.1659935700885633,47.914753940335494,67.86919536673813,68.99093807062364,76.3083463213058,9.053343556004087,-31.009061929376355,116.06782724180242,100.10022926330566,84.13263128480891,31.90321959502263,0.7051549757590336,3.4909398590207017,8.191204930368169,9700224645.0,57285828.75,36.391436157003604,-0.0028998414520334803,-0.002904054138309566,0.02304782899046173,-0.31017303466796875,3.515278608337354,107.41008927533314
2024-02-22,109.44343566894533,109.91339201287454,105.91876308947616,107.71399259438414,40230970.0,101.30237770080566,91.12528549194336,71.30267250061036,105.43540824263485,99.8267820565033,5.608626186131545,5.50831135379365,0.10031483233789462,48.42670154335752,71.45870812135512,84.98501244378923,77.23198504049309,11.65021226816189,-15.014987556210775,116.24982030251182,101.30237770080566,86.3549350990995,29.51054642735652,0.7723227706929081,3.526917649333393,7.667876264192956,9740455615.0,54095468.25,36.429425547703744,0.026174331824626362,0.025837646373909052,0.02300335485094825,2.7915420532226705,3.9946289233983805,108.42519692376534
2024-02-23,109.11446380615234,112.56394892531604,108.68210481711884,109.96978782015002,82259680.0,102.38468742370605,91.63622207641602,71.56024532318115,106.00141679086832,100.51475848240324,5.486658308465081,5.5039807447279365,-0.017322436262855234,49.24764133580106,70.45973417349288,78.27114090768961,77.41569714070084,5.125421182309461,-21.72885909231039,116.26523820769862,102.38468742370605,88.5041366397135,27.114505368463277,0.7424174835413323,3.552269539252236,7.120572309697494,9658195935.0,55119512.0,36.508803089977995,-0.0030058619850722446,-0.003010388661527855,0.023093228146373275,-0.32897186279298296,3.8818441081971997,110.12017251619574
2024-02-26,107.760986328125,109.78179995178104,107.15004167386184,109.78179995178104,40534550.0,103.31238098144532,92.10241882324219,71.81588766098022,106.27211979660011,101.05151610060484,5.2206036959952655,5.447305334981403,-0.22670163898613716,49.292234772160036,66.34997183792336,62.86332748770814,75.373160279729,0.7026790668771061,-37.13667251229186,115.97249411750848,103.31238098144532,90.65226784538216,24.508414220628385,0.67569374376314,3.486518734871305,6.49450100627485,9617661385.0,54945617.25,36.54685231432695,-0.01240419858939934,-0.012481772825738079,0.023589995240423118,-1.3534774780273438,2.6317582779192037,108.23094265125594
2024-02-27,107.5072021484375,109.8381885850952,106.64248426506616,108.89827597161396,53513285.0,104.20106811523438,92.56748748779297,72.07961847305297,106.46213246611356,101.52971506711096,4.932417399002603,5.344327747785643,-0.41191034878304045,49.09893328696028,65.57759474245421,58.09959144142614,66.41135327894132,0.157615934427209,-41.90040855857386,115.32587320957683,104.20106811523438,93.07626302089193,21.352574010162154,0.64859289691666,3.4657462766682854,5.706904598980996,9564148100.0,56116447.0,36.59685825080612,-0.002355065486453034,-0.002357843014873571,0.023732782470655057,-0.2537841796875,3.195704320029037,107.99595833286628
2024-02-28,103.47498321533205,108.04295940128044,102.94863441068436,107.99596806998812,62807585.0,104.84443817138671,92.9483399963379,72.32504158020019,106.0025710429164,101.67380900401622,4.32876203890018,5.141214606008551,-0.8124525671083704,47.38406354341829,54.68521424901895,24.6884620830708,48.55046033740171,0.8611967588886443,-75.3115379169292,114.0777721129077,104.84443817138671,95.61110422986573,17.61339772058766,0.42584179426802576,3.5820733276631276,4.736600370786806,9501340515.0,57596005.5,36.65285519398057,-0.03750650051833815,-0.03822796662829106,0.025939877258820115,-4.0322189331054545,5.094324990596078,104.82219234243229
2024-02-29,106.10674285888672,106.7646788726232,102.30949473583613,103.5877765662082,48528555.0,105.43611335754395,93.40946105957032,72.5833522605896,106.0185974761426,102.00217447474738,4.016423001395225,4.916256285085885,-0.8998332836906604,45.55403281313833,59.42259598278701,46.49532905871493,43.09446086107064,2.2184008104783612,-53.50467094128507,113.29885908575878,105.43611335754395,97.57336762932911,14.91471086676253,0.5426460122534723,3.6444383854576947,4.033503452549218,9549869070.0,56150656.25,36.6962094751014,0.025433776955324117,0.025115720097349324,0.025124161729088625,2.6317596435546733,4.455184136787068,105.06030548911535
