Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2025-10-06,874.0499877929688,875.2999877929688,862.7999877929688,868.0,7820352.0,848.5999969482422,825.6390014648438,782.4972833251953,861.1412499386149,846.9366938595936,14.204556079021359,13.002457770177386,1.202098308843972,36.549953476705234,67.4000021525912,89.03990674114652,79.93317213450716,1.9716459076646313,-10.960093258853473,892.9966530497992,848.5999969482422,804.2033408466851,10.463506071462989,0.7866205822631092,12.0924845283204,22.775004032583407,5588026009.0,9835878.35,380.97197957885066,0.007782774236140488,0.007752644675477572,0.009927777701844486,6.75,12.5,870.7166544596354
2025-10-07,864.7000122070312,877.0,863.0,874.1500244140625,9242580.0,851.3949981689453,826.6190014648438,782.6517459106445,861.6887518260636,848.2524952186631,13.436256607400537,13.089217537622018,0.3470390697785195,37.108362487639475,60.35850943518149,68.08083274147727,78.29950194780993,1.2114516201624985,-31.919167258522727,892.3199159846193,851.3949981689453,810.4700803532713,9.613614809504233,0.6625539493813005,12.22873563344037,20.994039869872804,5578783429.0,10067296.0,381.0720440182066,-0.010697300745403315,-0.010754928207681378,0.01046274584213661,-9.3499755859375,14.0,868.2333374023438
2025-10-08,858.25,867.7999877929688,857.25,866.7999877929688,7156112.0,853.8649993896485,827.6530017089843,782.834737854004,861.1597130835922,848.9930511283917,12.166661955200539,12.904706421137721,-0.7380444659371825,36.70974556639334,56.01125675044251,28.685925337600576,61.93555494007479,-0.4754421872803679,-71.31407466239942,889.8903750962472,853.8649993896485,817.8396236830497,8.438190049328659,0.5608598872925611,12.108825073406683,18.480627800352377,5571627317.0,10196738.0,381.14835713386503,-0.007459248428328902,-0.00748720774565399,0.010720966748008254,-6.45001220703125,10.54998779296875,861.0999959309896
2025-10-09,862.0999755859375,865.7999877929688,858.0999755859375,861.5999755859375,7020501.0,856.0599975585938,828.9520007324219,783.0632034301758,861.3043688531839,849.9639344215433,11.340434431640574,12.591852023238292,-1.2514175915977184,36.33960128237907,57.957713798707346,41.02558584923931,45.930781309439055,0.8009325443949137,-58.97441415076069,888.2736644004536,856.0599975585938,823.8463307167339,7.526030169317659,0.5937486883594253,11.79390986866558,16.52526241051579,5578647818.0,10183470.4,381.2233408554328,0.004485843968467851,0.00447581255878452,0.010539652819847534,3.8499755859375,7.70001220703125,861.9999796549479
2025-10-10,880.6500244140625,883.75,861.2999877929688,862.0999755859375,13713015.0,858.9099975585938,830.5810009765624,783.4863717651367,864.2806235548575,852.2369781246929,12.043645430164588,12.48221070462355,-0.43856527445896276,37.18717650056593,65.8082065449167,90.47626190936042,53.395924365400106,1.1543819331445584,-9.523738090639585,889.1768596969628,858.9099975585938,828.6431354202248,7.047737766331967,0.8591390933767977,12.5550600356917,15.526572669756158,5592360833.0,10497868.4,381.37376731189084,0.021517282627826484,0.021289054004494025,0.011329722916442856,18.550048828125,22.45001220703125,875.2333374023438
2025-10-13,882.9500122070312,888.0999755859375,876.0,879.0,11923143.0,861.8799987792969,832.2070007324219,783.8761904907227,867.1528371936533,854.5120176863476,12.640819507305764,12.513932465159993,0.1268870421457713,38.19532829332634,66.63997438589476,86.04344582669637,72.51509786176537,1.9337335215826073,-13.956554173303626,889.1988149585079,861.8799987792969,834.5611826000859,6.3393549491584364,0.8856318899310166,12.5225540035664,14.014257002232068,5604283976.0,10840124.65,381.50636881333423,0.002611693327890352,0.0026082887833334197,0.011301310770216528,2.29998779296875,12.0999755859375,882.3499959309896
2025-10-14,876.9500122070312,884.1500244140625,872.0999755859375,883.0,7681973.0,864.4899993896485,833.8150012207032,784.280613708496,868.6600948880191,856.1740913545464,12.48600353347274,12.508346678822543,-0.02234314534980264,38.541834263556076,62.37697788566373,68.23370047193598,81.58446940266425,1.834754380192843,-31.766299528064017,886.5979844575302,864.4899993896485,842.3820143217667,5.114688448331503,0.7817989242150473,12.488803633892015,11.341157043934246,5596602003.0,11031598.6,381.5909784156022,-0.006795401684181801,-0.006818595560395349,0.01153002602751398,-6.0,12.050048828125,877.7333374023438
2025-10-15,886.0999755859375,887.5,877.0499877929688,878.0999755859375,8269225.0,867.2174987792969,835.6570007324219,784.7288259887696,871.3431534569297,858.3908235198346,12.9523299370951,12.597143330477056,0.35518660661804446,39.05904053218155,65.95383165697402,94.30199033870188,82.85971221244476,3.401594371161977,-5.698009661298119,885.5313005015639,867.2174987792969,848.9036970570298,4.2235775334436205,1.0155258611236941,12.350316788111781,9.39478205571289,5604871228.0,10971683.3,381.68309119208635,0.010433848282729752,0.010379791376972529,0.011591302451712197,9.14996337890625,10.45001220703125,883.5499877929688
2025-10-16,886.9500122070312,891.8499755859375,882.4500122070312,888.2999877929688,8493686.0,868.7074981689453,837.4820007324219,785.2440286254882,873.744208649253,860.5063189781455,13.237889671107496,12.725292598603144,0.5125970725043523,39.78310924479844,66.27461176512836,87.38747372423089,83.30772151162292,1.8604665181775768,-12.612526275769106,888.306440742822,868.7074981689453,849.1085555950687,4.5122075301956475,0.9653953642989203,12.139577258882815,10.054045402278758,5613364914.0,10534170.7,381.77833496842356,0.0009593010320665396,0.0009588411968882211,0.009611017040891711,0.85003662109375,9.39996337890625,887.0833333333334
2025-10-17,889.1500244140625,894.75,883.0,887.5,8511854.0,870.4475006103515,839.2530017089844,785.8258645629883,876.1143341515315,862.6280749363616,13.486259215169866,12.877485921916488,0.6087732932533783,40.61238820768755,67.13761108989524,85.54845010080645,89.0793047212464,1.9141511803966091,-14.451549899193548,890.8033302653143,870.4475006103515,850.0916709553887,4.677095319520004,0.9593898681784074,12.111750311819756,10.442320282362397,5621876768.0,10439721.05,381.8741020768237,0.0024804241239670954,0.002477352949544775,0.009538650985776295,2.20001220703125,11.75,888.9666748046875
2025-10-20,907.5,913.6500244140624,891.0499877929688,894.5999755859375,13546463.0,872.7050018310547,841.3000012207032,786.4668548583984,880.942898128219,865.9519212373718,14.99097689084715,13.300184115702622,1.6907927751445282,42.19084847261257,73.2793988683653,89.09570611368568,87.34387664624101,5.022569799823612,-10.904293886314315,898.3065274456686,872.7050018310547,847.1034762164408,5.867166009338419,1.1795493107075528,12.996625289546909,13.133305530473738,5635423231.0,10356722.9,382.03097538787364,0.02063765965482589,0.02042758849158206,0.010297119030905294,18.3499755859375,22.600036621093636,904.0666707356771
2025-10-21,907.8499755859376,910.0,906.4000244140624,908.0,1783576.0,875.3350006103516,843.3540002441406,787.1181726074219,885.0824485063296,869.0554808187471,16.02696768758244,13.845540830078587,2.1814268575038547,43.65656157575723,73.38157863638365,89.71622993361926,88.12012871603713,4.675428152161863,-10.283770066380733,903.8633892388946,875.3350006103516,846.8066119818086,6.518278969457585,1.069870513875684,12.325436025003388,14.634754576378675,5637206807.0,10116200.0,382.0517817366747,0.0003856480285813202,0.000385573685493242,0.009995594636568642,0.3499755859376137,3.5999755859376137,908.0833333333334
2025-10-23,911.5499877929688,918.0,904.7999877929688,912.0,13382769.0,877.3825012207031,845.4990002441406,787.7487777709961,889.1543776273509,872.203222076097,16.95115555125392,14.466663774313655,2.4844917769402635,45.29080057502642,74.49214059662805,89.38269595550412,89.39821066760301,4.290372464244277,-10.617304044495885,909.8620469329614,877.3825012207031,844.9029555084448,7.403736834748694,1.0259846747082155,12.387905752291092,16.66165539316862,5650589576.0,10067445.3,382.208845090509,0.004075576699380523,0.004067294033464427,0.009367962801311795,3.7000122070311363,13.20001220703125,911.4499918619791
2025-10-24,904.5,914.0999755859376,900.9500122070312,910.9500122070312,5313227.0,879.2975006103516,847.12,788.3823654174805,891.5152426077584,874.5955759963861,16.91966661137235,14.957264341725395,1.9624022696469545,46.20783417361639,68.61769962759664,77.77777777777777,85.62556788896705,4.602750922991732,-22.22222222222222,913.3902290861735,879.2975006103516,845.2047721345297,7.75453778775828,0.8696169317677479,12.442338439906468,17.48920068985519,5645276349.0,9691098.65,382.27059551800323,-0.007734066027512143,-0.00776412902261362,0.009497604180804003,-7.04998779296875,13.149963378906364,906.5166625976562
2025-10-27,922.75,928.0,906.0,906.9500122070312,9150761.0,882.3774993896484,849.1630004882812,789.1905297851563,896.3205898988725,878.1625703670242,18.158019531848367,15.59741537974999,2.560604152098378,47.550057944879214,74.27352039875693,92.57950530035336,86.57999301121176,7.515292746868628,-7.420494699646643,920.2737568194625,882.3774993896484,844.4812419598343,8.589579280076256,1.0326713420860045,13.232171408484577,19.440369874017723,5654427110.0,9714695.65,382.37942644993274,0.020176893311221633,0.01997603707475809,0.010100350337513952,18.25,22.0,918.9166666666666
2025-10-28,930.25,935.8499755859376,917.7000122070312,927.0999755859376,22066289.0,886.0424987792969,851.3310009765624,790.0246755981445,901.5404991451999,882.0208984879853,19.519600657214596,16.381852435242912,3.137748221971684,49.02324331200126,76.17392651112672,92.87534691430679,87.7442099974793,7.905118471641696,-7.124653085693209,927.4120683581001,886.0424987792969,844.6729292004937,9.338055372241884,1.034299748230327,13.583442263514703,21.222141411466282,5676493399.0,10470032.85,382.64608887143805,0.008127878623679141,0.00809502531662385,0.009949566202851694,7.5,18.149963378906364,927.9333292643229
2025-10-29,939.75,942.0499877929688,930.25,933.9000244140624,12314222.0,889.4924987792969,853.5950012207031,790.9435733032227,907.4188838920923,886.297128229616,21.12175566247629,17.32983308068959,3.7919225817867,50.55406521533591,78.35500170393775,97.26028891181494,94.2383803754917,6.710949179301899,-2.739711088185064,936.3322075831188,889.4924987792969,842.6527899754749,10.531782756594994,1.0364839204188467,13.456052658475707,24.028263625346888,5688807621.0,9953658.35,382.7973560148412,0.010212308519215174,0.010160515217555406,0.009660324087983318,9.5,11.79998779296875,937.3499959309896
2025-10-30,934.3499755859376,944.9000244140624,933.0499877929688,939.4500122070312,13044473.0,892.5874969482422,855.7290002441406,791.8879177856445,911.5621287680685,889.8565984041584,21.705530363910157,18.204972537333703,3.500557826576454,52.047827360313256,74.19721172902511,87.38032989633544,92.50532190748572,5.8213899618650515,-12.619670103664554,942.5874133635947,892.5874969482422,842.5875805328898,11.203364731480608,0.9176254845185323,13.341337227234131,25.649415924109388,5675763148.0,9964302.35,382.9575276235923,-0.0057462350774806215,-0.005762808205485058,0.00989114110993376,-5.400024414062386,11.850036621093636,937.4333292643229
2025-10-31,937.0,946.7000122070312,930.25,934.9000244140624,12078252.0,896.2324981689453,857.8609997558593,792.9298196411132,915.4756474191349,893.3487022260725,22.126945193062397,18.989367068479442,3.137578124582955,53.00657177465733,74.90107732664038,86.9973090545528,90.5459759542344,6.847595297004465,-13.002690945447197,947.9918820209334,896.2324981689453,844.4731143169572,11.550436735497877,0.893817495467431,13.563385440076782,26.552003674702874,5687841400.0,10026595.75,383.10589968061123,0.0028362224897586774,0.0028322079996197583,0.009406797775802826,2.6500244140623863,16.45001220703125,937.9833374023438
2025-11-03,949.7000122070312,953.4000244140624,937.5,938.75,11744735.0,900.3524993896484,860.2759997558594,794.1026181030273,920.7409343095806,897.5228733357732,23.218060973807383,19.83510584954503,3.3829551242623523,54.10073208535709,77.99858668218673,95.44894220807508,89.94219371965444,7.177523797925617,-4.551057791924912,955.265823425391,900.3524993896484,845.4391753539059,12.198183283318137,0.949321851152764,13.766002509647182,28.16994085085462,5699586135.0,10212860.4,383.25240724749256,0.013553908438667328,0.013462875864050186,0.009639943868582754,12.70001220703125,15.900024414062386,946.8666788736979
2025-11-04,957.5999755859376,959.2999877929688,941.5,951.0,19154518.0,904.5299987792969,862.9139990234376,795.2235018920899,926.4115560444047,901.9730290580076,24.438526986397164,20.75579007691546,3.6827369094817044,55.281219647982375,79.67861453935461,97.93311585771289,93.4597890401136,7.965495507813951,-2.066884142287096,963.3751976910404,904.5299987792969,845.6847998675534,13.011221074183876,0.9509286890697362,14.054144315598721,30.18695010379685,5718740653.0,10779568.7,383.4936971709377,0.008318377674385147,0.008283970646238016,0.009650012479895656,7.899963378906364,17.79998779296875,952.7999877929688
2025-11-06,960.75,971.4000244140624,955.2999877929688,969.6500244140624,23088096.0,909.3324981689453,865.8039990234375,796.3329321289062,931.6943935760348,906.3268787574144,25.367514818620407,21.67813502525645,3.6893797933639583,56.667649274142214,80.32379436813417,88.0269556464203,93.8030045707361,8.052631571721644,-11.97304435357969,970.039611218358,909.3324981689453,848.6253851195327,13.35201659935261,0.9234882804359622,14.20027948027693,31.142091903141775,5741828749.0,11471844.5,383.7892091848808,0.0032894992631291586,0.003284100696242926,0.008964045701339582,3.1500244140623863,16.100036621093636,962.4833374023438
2025-11-07,955.8499755859376,964.8499755859376,944.0,958.75,13371323.0,914.2124969482422,868.5919982910157,797.3561026000976,935.4106369621737,909.995256300268,25.415380661905715,22.425584152586303,2.9897965093194117,56.43092301060557,76.2674421703994,82.40945188511608,89.45650779641642,5.327821001205247,-17.590548114883916,973.3816345088188,914.2124969482422,855.0433593876656,12.944285438689738,0.8518513227868791,14.675257773538407,30.353127124350067,5728457426.0,11782605.05,383.9579742720813,-0.005100207560824743,-0.005113258011656064,0.008801103877761552,-4.900024414062386,20.849975585937614,954.8999837239584
2025-11-10,951.1500244140624,963.2000122070312,949.0999755859376,956.0,7343249.0,918.6649993896484,871.4579992675781,798.3665567016601,937.8320811855411,913.0437576420306,24.7883235435105,22.898132030771144,1.8901915127393565,56.21110576589297,72.48626565101212,74.79777128728286,81.74472627293976,4.769515888368933,-25.202228712717144,974.8025174877068,918.6649993896484,862.52748129159,12.221542811657265,0.7893343536106338,14.63417054836378,28.797939154198232,5721114177.0,11798742.45,384.050546477885,-0.004917038543621022,-0.004929166951205971,0.009100598970265035,-4.699951171875227,14.100036621093636,954.4833374023438
2025-11-11,953.2999877929688,954.9500122070312,945.0499877929688,953.5999755859376,8648917.0,922.2974975585937,874.4849987792969,799.3135015869141,940.2117591251454,916.0257006161742,24.1860585089712,23.155717326411157,1.0303411825600435,55.477716602461605,73.14222982975848,74.30797234228557,77.17173183822818,4.58011086161983,-25.692027657714437,977.5200435545999,922.2974975585937,867.0749515625876,11.974996385046106,0.7807050062180874,14.296017253056545,28.328568369464502,5729763094.0,11545537.55,384.1588935237443,0.002260383034980107,0.002257832212415211,0.008234836172771877,2.1499633789063637,9.9000244140625,951.0999959309896
2025-11-12,957.1500244140624,961.5499877929688,951.4000244140624,957.7000122070312,7043323.0,926.0074981689453,877.5779992675781,800.3787088012696,942.8176460926711,919.0719468234252,23.74569926924596,23.27371371497812,0.4719855542678424,55.098538728647554,74.3228127960943,79.77289207825318,76.29287856927387,5.82089822156577,-20.227107921746825,980.1163511701847,926.0074981689453,871.8986451677059,11.686482692252993,0.7877766254295187,13.999870547760105,27.757255917714687,5736806417.0,11301546.55,384.24796755916776,0.004038641215140526,0.004030507794997852,0.008228323304910953,3.8500366210936363,10.149963378906364,956.7000122070312
2025-11-13,954.0,963.9500122070312,952.4500122070312,954.25,8894441.0,929.8599975585937,880.5369995117187,801.4556146240234,944.5380082322602,921.6592100216899,22.878798210570267,23.19473061409655,-0.3159324035262827,54.85216830999939,71.55153994286461,75.30160198847231,76.46082213633703,3.386616093199675,-24.69839801152768,980.2959927692802,929.8599975585937,879.4240023479072,10.848083656272866,0.7393132359197646,13.821308365777242,25.87311962601748,5727911976.0,11362169.95,384.3604319799343,-0.003291045639361223,-0.003296473041217738,0.008019325306533244,-3.1500244140623863,11.5,956.8000081380209
2025-11-14,967.8499755859376,969.0499877929688,952.0,952.9500122070312,11032927.0,933.9474975585938,883.8159985351563,802.6387771606445,948.1244647482106,925.0807482116342,23.043716536576426,23.164527798592527,-0.12081126201610104,54.8432081779202,75.82051793064392,94.57179280905369,83.21542895859307,4.041921589458491,-5.428207190946304,982.7595736196112,933.9474975585938,885.1354214975764,10.452852261741834,0.8472755183057994,14.051928324862349,25.040066679468904,5738944903.0,11500355.05,384.50137694472403,0.01451779411523857,0.014413419918220195,0.008234192194296207,13.849975585937614,17.04998779296875,962.9666544596354
2025-11-17,973.3499755859376,976.0,968.5,971.0,7415026.0,938.2674957275391,887.0399975585938,803.8580172729493,952.0053125693994,928.6562465356567,23.3490660337427,23.20143544562256,0.14763058812014052,55.111144260000856,77.2786524855213,95.45450262618752,88.44263247457117,3.575416396481789,-4.545497373812472,984.9229087225259,938.2674957275391,891.6120827325523,9.945013166806953,0.8759743790304481,13.630363759805208,23.933721870224414,5746359929.0,11446422.05,384.59764446136256,0.005682698908650918,0.005666613286268815,0.008196330526937797,5.5,7.5,972.6166585286459
2025-11-18,972.4500122070312,976.7000122070312,968.8499755859376,975.5999755859376,6594686.0,942.4324951171875,890.3009973144531,805.0480047607422,955.1506509751889,931.9002291779807,23.25042179720822,23.211232715939694,0.03918908126852472,55.38709575726124,76.46607230991052,90.85037915370738,93.6255581963162,4.077705101581539,-9.149620846292624,985.5430781681949,942.4324951171875,899.3219120661801,9.148789600181777,0.8481455708257033,13.217483249897239,22.1152624780514,5739765243.0,11350563.65,384.6832425034764,-0.000924604100765114,-0.0009250318107986475,0.008279589688303557,-0.8999633789063637,7.850036621093636,972.6666666666666
2025-11-19,982.75,984.4500122070312,968.7999877929688,972.4500122070312,8291226.0,946.1949951171875,893.8239978027344,806.2738070678711,959.3967046713137,935.6668788685007,23.729825802813025,23.31495133331436,0.41487446949866325,55.932464523113936,79.16613079392619,96.86344681890918,94.38944286626804,4.882604055496264,-3.136553181090817,989.5878648421835,946.1949951171875,902.8021253921916,9.172077626477346,0.921209810672597,13.391236190194757,22.260072486348555,5748056469.0,11087801.8,384.79192385118034,0.010591791520051741,0.010536091459992698,0.007520227191707524,10.29998779296875,15.6500244140625,978.6666666666666
2025-11-20,981.5499877929688,986.5999755859376,979.3499755859376,986.0,6440857.0,949.879995727539,897.2789978027344,807.4639547729493,962.8049020746453,939.0656276777205,23.73927439692477,23.399815946036448,0.3394584508883227,56.51450487010682,78.04270419284674,91.03817217228908,92.91733271496855,3.3536880253292356,-8.961827827710914,992.1239446649647,949.879995727539,907.6360467901134,8.89458650091265,0.8748464911784318,12.952576462323703,21.6706885581947,5741615612.0,11320665.85,384.87686790398936,-0.0012210757639595782,-0.001221821884411822,0.007569490295939862,-1.20001220703125,7.25,982.4999796549479
2025-11-21,972.5999755859376,980.5999755859376,971.0499877929688,979.7000122070312,5377241.0,952.9324951171875,900.5539978027343,808.589010925293,964.3118364609979,941.5496534486995,22.762183012298465,23.272289359288852,-0.510106346990387,55.80822646898493,70.05755710736963,71.48674753310948,86.46278884143594,1.566416080036111,-28.51325246689052,992.3873022645172,952.9324951171875,913.4776879698578,8.280713974913345,0.7492406108501435,12.777392429300582,20.239889009427436,5736238371.0,10920389.45,384.9468467518887,-0.009118243918636693,-0.009160069549725989,0.008112281103389699,-8.950012207031136,9.549987792968864,974.7499796549479
2025-11-24,970.5999755859376,977.7000122070312,968.0499877929688,975.5499877929688,9901946.0,956.2374938964844,903.6019970703124,809.6535806274414,965.2792424802194,943.7015291625689,21.577713317650478,22.93337415096118,-1.3556608333107008,54.73596866952285,68.37398184979843,64.52326239176752,75.68272736572203,1.0252381562256168,-35.47673760823249,989.4982274403468,956.2374938964844,922.9767603526219,6.956584270363911,0.7159074704487922,12.554008999640718,17.062396295237725,5726336425.0,11149825.4,385.0750910586617,-0.002056343872304911,-0.002058461050294063,0.007799980646771869,-2.0,9.6500244140625,972.1166585286459
2025-11-25,983.5999755859376,988.9500122070312,971.3499755859376,975.5499877929688,9140201.0,959.2799926757813,906.80099609375,810.8169714355469,968.0978168041761,946.656969638374,21.440847165802097,22.634868753929364,-1.194021588127267,54.32538335129677,72.92801049557563,88.0978083021371,74.70260607567137,2.903175258542974,-11.902191697862905,990.8189817517717,959.2799926757813,927.7410035997908,6.5755544401623,0.8855542555844046,12.968010972601641,16.17916001930819,5735476626.0,11149297.4,385.19527103833747,0.013393777382028071,0.013304873703370291,0.007160774735146642,13.0,17.600036621093636,981.2999877929688
2025-11-26,983.9000244140624,999.0,982.1500244140624,986.5999755859376,13943490.0,961.9624938964844,910.0079968261718,812.0066152954101,970.5289256672355,949.4157144365731,21.113211230662387,22.33053724927597,-1.2173260186135835,54.37215363568925,73.02456066379617,72.54549893465888,75.05552320952118,3.4432002480549806,-27.454501065341116,992.2710022455728,961.9624938964844,931.6539855473959,6.301390863238776,0.8619038301869743,13.245294159268497,15.54793672507846,5749420116.0,10743157.45,385.3806809677643,0.00030505168317640496,0.00030500516437188656,0.007092045030927054,0.3000488281247726,16.849975585937614,988.3500162760416
2025-11-27,972.8499755859376,988.5499877929688,968.9000244140624,986.7000122070312,11909168.0,963.6174926757812,912.9699963378906,813.0515551757812,970.8860102701128,951.1515856328224,19.73442463729043,21.811314726878862,-2.0768900895884315,52.83317790786582,63.97550006445802,51.52915941202645,70.72415554960749,2.0507697517368055,-48.47084058797355,992.4736543920635,963.6174926757812,934.761330959499,5.989131981436788,0.6599742024066021,13.702770532099773,14.802898622587001,5737510948.0,10722904.75,385.5359093702407,-0.011230865488295327,-0.01129440786329807,0.007525112162165901,-11.050048828124773,19.649963378906364,976.7666625976562
2025-11-28,979.0,983.0,973.0499877929688,976.7999877929688,8117842.0,965.8499938964844,915.9189965820312,814.1917010498047,972.1343163824032,953.2144311415021,18.919885240901067,21.233028829683306,-2.313143588782239,51.40412901774406,66.46616385928414,62.92864601540642,62.334434787363925,2.2828161760026586,-37.07135398459358,992.0940144952712,965.8499938964844,939.6059732976977,5.434388520915485,0.7505333749075687,13.44900295223996,13.462898503016039,5745628790.0,10476573.2,385.6419568013297,0.006321657571465078,0.0063017597085282834,0.007373935381209497,6.150024414062386,9.95001220703125,978.3499959309896
2025-12-01,973.0999755859376,991.2000122070312,969.8499755859376,985.4500122070312,8808306.0,967.6549926757813,918.2379956054688,815.3699887084961,972.2828793367931,954.6874344336825,17.59544490311066,20.50551204436878,-2.910067141258118,50.52362323921657,62.03502118291381,45.58815609621029,53.34865384121439,2.0020938769326637,-54.41184390378971,990.4533380576404,967.6549926757813,944.8566472939222,4.712081383224537,0.6194161861081587,14.013362500015223,11.69530441257399,5736820484.0,10313075.9,385.7569229769025,-0.006026582649706236,-0.006044815791522688,0.007606606205877342,-5.900024414062386,21.350036621093636,978.0499877929688
2025-12-02,967.2999877929688,980.4500122070312,964.9000244140624,976.0,13444314.0,968.5349914550782,920.4969958496093,816.5930450439453,971.5162806377432,955.6216976454814,15.894582992261803,19.583326233947385,-3.6887432416855823,49.13936446687462,57.94532120829404,32.553165516954785,47.02332254285718,-0.05682572783409953,-67.44683448304521,989.8003600554812,968.5349914550782,947.2696228546752,4.391244258187304,0.4709620913392958,14.123121449511912,10.908903916562428,5723376170.0,10398054.85,385.9301902280946,-0.005960320561591348,-0.005978154170181802,0.007280239374203549,-5.799987792968864,15.549987792968864,970.8833414713541
2025-12-03,951.0499877929688,972.5499877929688,947.5499877929688,970.4500122070312,14051968.0,968.2074920654297,922.27099609375,817.736812133789,968.3676202000856,955.2830524712211,13.0845677288645,18.28357453293081,-5.199006804066311,46.19438953501979,48.331505244930824,6.80271947442159,28.314680362528893,-2.2910554633285636,-93.1972805255784,990.3212216131847,968.2074920654297,946.0937625176748,4.567973234865347,0.1120621753239521,14.900041345975348,11.344103899931198,5709324202.0,10142927.35,386.1068989980445,-0.016799338576522382,-0.016942048005276246,0.008065256018275109,-16.25,25.0,957.0499877929688
2025-12-04,948.0999755859376,952.5499877929688,944.4500122070312,951.0499877929688,13622724.0,967.5749908447266,924.1279956054688,818.893768005371,965.2495210286781,954.7509727019409,10.49854832673725,16.726569291692098,-6.2280209649548475,43.20567400918299,46.813058458747534,6.691043438467694,15.34897614328136,-2.5039885151350685,-93.30895656153231,991.1791516971675,967.5749908447266,943.9708299922856,4.879034922519791,0.08746647719156193,14.414322363115502,12.108679026870133,5695701478.0,9669658.75,386.27550166781066,-0.003101847689286008,-0.003106668390130682,0.008041621763886059,-2.9500122070311363,8.0999755859375,948.3666585286459
2025-12-05,971.5,973.2999877929688,946.7000122070312,948.8499755859376,17347847.0,968.3574920654297,926.14599609375,820.15767578125,966.2111331781123,955.991641390686,10.21949178742625,15.42515379083893,-5.20566200341268,41.74222554763714,58.06695333112378,49.5875230909866,21.027095334625297,-1.1447468837445942,-50.4124769090134,991.3855862053347,968.3574920654297,945.3293979255247,4.756114209595852,0.5682320455066382,15.284726164745646,11.813163038660774,5713049325.0,9868484.95,386.49596620321864,0.024680967215088057,0.024381312644095657,0.009747087807004062,23.400024414062386,26.5999755859375,963.8333333333334
2025-12-08,956.4000244140624,972.5,951.7000122070312,970.8499755859376,15386438.0,968.6199920654296,927.9499963378906,821.3730422973633,964.7017318297969,956.0218919850101,8.679839844786784,14.076091001628502,-5.396251156841718,40.38330911905884,50.62319886949311,21.906535070886743,26.06170053344702,-2.5622702553801124,-78.09346492911325,990.967124155442,968.6199920654296,946.2728599754173,4.614220700186168,0.22658756385055875,15.678673423904439,11.463836877770035,5697662887.0,10270644.4,386.6901337622945,-0.0155429496509909,-0.015665007706284095,0.010349390572114288,-15.099975585937614,20.79998779296875,960.2000122070312
2025-12-09,959.3499755859376,964.0,950.4500122070312,954.7999877929688,9580294.0,968.9224914550781,929.9139953613281,822.6301171875,963.878384715357,956.26841669619,7.609968019167013,12.782866405136206,-5.172898385969193,39.005428364861835,51.919934126150594,27.314329446700448,32.936129202857934,-1.3623278154019702,-72.68567055329954,990.5852342188621,968.9224914550781,947.2597486912941,4.4715120053105535,0.2790557739266531,15.526624450266175,11.112752561215814,5707243181.0,10317213.25,386.81048734807695,0.003084432346896371,0.0030796852443512614,0.010359132800039644,2.9499511718752274,13.54998779296875,957.9333292643229
2025-12-10,959.75,963.9500122070312,955.25,960.0999755859376,6989178.0,969.052490234375,931.9699951171875,823.8619885253906,963.2432486053021,956.5263117557315,6.716936849570629,11.56968049402309,-4.852743644452461,37.72596766453604,52.10362491025122,28.047646593499056,25.75617037036209,-1.117862750757606,-71.95235340650095,990.4607958462569,969.052490234375,947.6441846224931,4.41839958673531,0.2827364200833349,15.039009290035109,10.982229056306975,5714232359.0,10314506.0,386.8985215599238,0.00041697443502619613,0.00041688752534503425,0.010323167713985119,0.4000244140623863,8.70001220703125,959.6500040690104
2025-12-11,963.25,966.5,958.4500122070312,962.0999755859376,5979035.0,969.514990234375,933.8199951171875,825.1206729125977,963.2442872814096,957.0243627367885,6.219924544621108,10.499729304142695,-4.279804759521587,36.709049819470025,53.767926085043435,34.46378001828258,29.941918686160694,-2.068928028776636,-65.53621998171742,989.9815046006404,969.514990234375,949.0484758681096,4.222010917297472,0.3469453537066026,14.539793468816084,10.499100341214035,5720211394.0,10168735.7,386.9742160612427,0.0036467830164104154,0.003640149625359772,0.010316739600361289,3.5,8.04998779296875,962.7333374023438
2025-12-12,963.1500244140624,967.0,958.0,966.0,5681930.0,969.2799926757813,935.6339953613282,826.3715051269531,963.2297853018176,957.4781154536236,5.751669848194069,9.55011741295297,-3.7984475647589004,35.79958924154654,53.71051454674728,34.280506675826395,32.263977762536015,-2.1089541096776734,-65.7194933241736,989.9247357867335,969.2799926757813,948.635249564829,4.259810017116041,0.3515368239562432,14.144093935329222,10.590529758098103,5714529464.0,9901185.85,387.046128696787,-0.00010378986341819108,-0.00010379524995878069,0.009777547711474792,-0.09997558593761369,9.0,962.7166748046875
